amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
508.9211580300888,7,0,36.94728090468612,934.4857515790694,5,0.5503881408634738,1,B,False,False,False,False,False,True
133.52288365069586,9,0,21.84759888664662,1112.9535075982744,2,0.586692585656495,0,B,False,True,False,False,False,False
22.34770477145731,12,0,27.368274060724186,1972.9795411463429,3,0.5009112355238616,0,B,False,False,False,True,False,False
51.47744183706179,2,0,27.061585687079408,556.0341106768808,0,0.6671809188367981,0,B,True,False,False,False,False,False
295.4206907182229,3,0,5.21516589059466,1606.385563481695,5,0.80621287827577,0,B,False,True,False,False,False,False
127.55212899422985,15,0,11.068086085390249,2787.8355502673885,7,0.8134124130632634,0,B,False,False,False,False,False,True
21.92875320074526,2,0,0.5397324096785021,3200.057783832894,7,1.5170782510885672,0,B,True,False,False,False,False,False
78.66246837577812,20,0,0.6555298940288031,1311.246821673084,2,0.8316469347466591,0,B,False,True,False,False,False,False
279.43825408277814,8,0,31.957305701725783,857.0707882123448,0,1.2273188968747935,0,B,False,True,False,False,False,False
185.26106606646985,18,0,0.7864694088930302,240.15265641124432,2,0.6479304609877802,0,B,False,False,False,False,False,True
131.65545707159745,11,0,11.941438115565404,994.1150877823775,6,1.380948214839847,0,B,False,False,True,False,False,False
15.902382806993915,5,1,39.60170685194672,611.8466152232595,7,1.9060934578776112,1,B,False,True,False,False,False,False
16.722604059158233,3,0,3.450173173906758,865.5516075811151,0,0.5636246268505359,0,B,False,True,False,False,False,False
62.40940875993639,13,1,8.769582562043938,446.66048472599135,3,0.43019150571380477,0,B,False,True,False,False,False,False
513.6027292956591,0,0,15.646194272514482,975.2152014505751,5,1.1895531929937793,0,B,False,False,False,False,True,False
110.25251660308874,7,0,12.37738638917763,1785.7944751008415,5,0.9634002527136765,0,B,False,False,False,False,True,False
55.63838647197912,18,0,6.779602474788807,1639.2495069682752,2,1.6766399225912538,0,B,False,False,False,False,False,True
25.26336790508487,15,0,23.2415123391067,1288.7575834071768,4,1.2423456788887342,0,B,False,False,False,True,False,False
140.55131491361323,7,0,7.900042047378568,1036.8222092723688,4,1.1886803412255036,0,B,True,False,False,False,False,False
225.24391408592928,4,1,7.318667704397796,733.8618611289244,5,0.37404888643386014,0,B,False,False,False,False,True,False
36.52384601157869,7,0,0.3274272915257213,1131.4026907049085,4,0.744633304486243,0,B,False,False,False,False,False,True
42.17735649330194,16,1,29.989320473067497,2869.16998031299,1,0.6626778544323058,0,B,False,False,False,False,True,False
29.501301839289304,5,0,111.18215373363984,625.3129389318376,5,1.054088539281784,0,B,True,False,False,False,False,False
14.60868162618093,2,0,20.39668450299099,832.311677964704,1,1.7388627144780662,0,B,False,False,False,True,False,False
7.960956166385131,20,0,53.10007071354291,875.2111495779909,3,1.4915015895392074,0,B,False,False,False,False,True,False
138.22726368666025,19,0,10.262818075810026,322.6946554786659,0,0.8527949742827365,1,B,False,False,True,False,False,False
11.282678618235408,10,0,13.070448176228833,2191.99129735717,5,0.7350535126677362,0,B,False,False,False,True,False,False
162.83169087024865,12,0,32.39420209899356,315.4969990302959,5,0.6886228537018064,0,B,False,False,False,True,False,False
3.618438370801093,18,0,11.134115690451534,2360.92336791406,2,1.7207408112399734,0,B,False,False,False,False,True,False
122.41381067685731,22,0,1.1124514097476028,783.8288517842725,2,2.0596836969413896,0,B,True,False,False,False,False,False
32.845770703725556,19,0,20.11452198803378,3504.865856349156,4,2.2609930390761392,0,B,False,False,False,False,True,False
81.20829312312287,2,0,2.244980669038763,1482.6290831338313,3,1.5333355758222798,0,B,False,True,False,False,False,False
40.061232336137955,18,0,6.300859519687805,498.2640355485325,4,0.6789896852292095,0,B,False,True,False,False,False,False
31.630370686301564,19,1,27.912555335360558,548.6908648310598,1,0.5920876726229042,0,B,False,False,False,True,False,False
14.169955620723792,6,0,4.878627518543758,3036.368655695362,3,0.9917917350443681,0,B,False,True,False,False,False,False
52.0303020072099,10,0,40.89267196163404,581.3289992772908,6,1.6223012501636371,0,B,False,True,False,False,False,False
340.7126695120797,8,0,25.328799890912453,2935.092753851544,6,0.34774384112017315,0,B,False,True,False,False,False,False
131.34501685611224,14,0,51.710138309849675,1460.549361777437,4,1.964531712628931,1,B,True,False,False,False,False,False
13.307993757757455,11,0,1.6615153662863806,1081.5106827725424,4,1.5289156200248104,1,B,False,False,True,False,False,False
37.688977610620306,11,0,5.236978566337998,6376.218180221809,3,0.8361223997979081,0,B,False,True,False,False,False,False
33.625783301360954,5,0,23.494338519638113,6283.7499654395815,4,0.2704349501173919,0,B,True,False,False,False,False,False
103.66587855973523,16,0,16.787399121679254,927.3271787498684,4,1.5385020449488112,0,B,False,True,False,False,False,False
8.61172151217699,23,1,21.650858032262306,946.072580322186,2,1.8759140981233824,0,B,False,False,True,False,False,False
189.67522075327759,17,0,30.886499004085096,2367.9959843439406,1,0.4812079161906162,0,B,False,False,False,False,True,False
1523.9391732337328,8,1,4.766899849493931,3854.595137076728,4,2.1543517610496217,0,B,False,False,False,True,False,False
66.04441608995748,10,1,53.83548765084297,2003.9192620568306,6,0.8388761030895326,0,B,False,False,False,False,False,True
41.531412786791265,18,0,21.374306606938127,866.8392978021158,6,0.7300601406594371,0,B,False,False,False,False,True,False
193.93510235880598,9,0,44.30021034045553,393.7626012574501,0,2.0295299081563556,0,B,False,False,True,False,False,False
15.139153416190661,10,0,1.7299554198990865,1253.4087509892074,2,0.37439039032976273,0,B,False,False,True,False,False,False
238.3950274211227,22,0,12.242609071738654,2323.5103772156676,3,0.9078616484712363,0,B,False,False,False,True,False,False
17.86214595708745,5,1,25.424696541977838,880.372718688259,4,1.0419693599554596,0,B,False,True,False,False,False,False
1393.9746816220631,8,0,1.402062260239642,981.4534700565395,2,0.7513807763627545,1,B,False,False,False,False,False,True
5.578042559519219,15,0,9.965991959642402,1595.613477088928,3,1.0109287438833132,1,B,False,False,False,False,False,True
23.817445499324027,2,0,23.96919263634369,575.7992930379235,2,1.133150230717021,1,B,False,False,False,False,False,True
89.12121232151782,15,0,0.7599186482579167,724.2750793120542,2,0.6742459580100348,0,B,False,False,False,False,True,False
129.60965105537554,17,0,18.96433087612813,1175.6016818876221,1,0.7069436250628451,0,B,False,False,True,False,False,False
30.180048388938218,18,0,51.8339991834661,914.8745255535636,4,0.8039560028482023,1,B,False,False,False,False,False,True
248.90821468673232,15,0,0.8670560089206257,1573.335146480977,0,0.8527779951587698,0,B,True,False,False,False,False,False
15.238762654038323,3,0,37.50286518702487,1060.2168927582704,5,1.0463814957413513,1,B,False,False,False,False,False,True
14.632608671268809,4,0,8.14978388126838,335.5831102187216,2,0.670927490657518,0,B,False,True,False,False,False,False
11.281828409695503,21,0,0.36767807331474167,164.7350497410233,4,1.1438476041757786,0,B,False,False,False,False,True,False
70.37711693562322,22,0,6.418595953193186,2500.6844850556104,2,1.8043735529949594,0,B,True,False,False,False,False,False
46.111560380470955,9,1,5.436969012363624,874.8961691172692,2,0.5289607595962152,0,B,True,False,False,False,False,False
12.734593163957994,18,1,4.294349527589938,1300.3691179002483,3,1.6224699900094262,1,B,False,False,True,False,False,False
66.91420668933853,18,0,26.463380586975596,1003.2378606099884,4,0.6680964706381775,0,B,False,False,False,True,False,False
13.575239126209672,2,0,9.032038699561392,2096.638150672097,4,0.4374063443425976,0,B,False,True,False,False,False,False
76.40365556738529,7,0,5.525029735001314,535.8199431987532,1,1.0632954239277206,0,B,False,True,False,False,False,False
166.50387948383016,18,0,5.568310652048446,2535.385264919567,3,0.7788043630624377,0,B,False,True,False,False,False,False
14.92086024002635,22,1,72.62872500501388,4588.411190260614,4,1.0308016934166464,1,B,False,False,False,False,False,True
33.87453853295215,16,0,14.467182772163724,8048.195985135002,3,0.3900419425013735,0,B,False,False,False,True,False,False
344.37690201802536,0,1,0.6372676751977575,363.5009037498876,3,0.7192842360991364,0,B,False,False,False,False,True,False
31.192975399287498,20,0,32.82812620494666,2425.3517470913844,3,2.4985798715620926,1,B,False,False,True,False,False,False
28.620090577303337,12,0,19.456919873772076,3447.3319066044687,2,0.5115326120664613,0,B,False,False,False,False,True,False
901.8330871908087,10,0,3.568631549528878,510.11679283321763,1,2.1212873628540625,0,B,True,False,False,False,False,False
190.34379106216824,11,0,1.8081757897313837,518.5045084824162,2,0.34875657598698234,0,B,False,True,False,False,False,False
33.956808906405115,23,0,7.102223604746318,504.23196394487167,3,0.8459927296444872,0,B,False,False,False,True,False,False
116.17057380758692,1,0,3.496993015132567,1530.543929500598,6,0.710520467600239,0,B,False,False,False,False,True,False
3.0714660989049234,23,0,18.151343925041985,3377.3307606329035,4,0.7336898915004669,0,B,False,False,False,False,True,False
24.23667865589541,9,0,2.8730203439708326,132.4071017182777,2,0.9477580350743391,0,B,False,True,False,False,False,False
37.68862519919146,8,0,11.126961804766562,500.460119657897,0,1.7604242464049336,0,B,True,False,False,False,False,False
29.389587170747408,15,0,15.204295493123144,789.2486774514567,2,0.47679172579524404,0,B,True,False,False,False,False,False
21.420650174402205,3,0,16.586829575696772,1231.6404402933606,2,3.676579836555442,0,B,False,True,False,False,False,False
108.3893558182393,15,0,21.770360333131457,1120.720192526953,3,0.577901715228616,0,B,False,False,False,False,True,False
37.56795669187071,3,0,10.484977801062746,1219.577649945906,7,1.0601382585176855,0,B,True,False,False,False,False,False
45.80077069659563,23,0,3.5567349137672037,406.76363628846764,3,0.5952963153820446,0,B,False,False,False,False,True,False
34.55699949001699,22,0,6.221482105009628,581.3481889905953,7,1.3803209428203027,0,B,False,False,False,False,False,True
30.217930443416407,6,0,7.163309527769446,1073.9244528357058,2,0.4891125451107982,0,B,False,False,False,True,False,False
116.66758150791448,14,0,17.443434841298,2141.8004741230466,4,1.1680174187315997,0,B,False,True,False,False,False,False
120.474047418051,23,1,14.746000810303775,482.37722228438963,4,1.1088948017046323,1,B,False,False,True,False,False,False
135.78233995621628,10,0,10.24864434805636,1280.85304161629,3,1.0133354972456117,0,B,False,False,True,False,False,False
54.55590414218895,9,1,9.618865367842718,675.3180451972352,5,0.7703295706158885,0,B,False,True,False,False,False,False
54.38568832479514,9,0,0.9306556983601522,385.83281766143233,5,0.4966540014069556,0,B,True,False,False,False,False,False
36.75614059127663,5,0,17.550887413281878,932.3771085897441,3,0.7916514541791373,0,B,False,False,False,True,False,False
148.84389394322295,19,0,24.454381371407344,1390.2407373899853,0,1.4633650174565285,0,B,True,False,False,False,False,False
21.24304868491007,4,0,32.91413512986959,652.5160892086218,1,0.7574323477570922,0,B,False,False,True,False,False,False
62.149344442050435,19,0,0.30967058315910634,1180.35470518824,3,1.2481388672727076,1,B,False,False,False,False,False,True
48.77161353841384,0,0,31.169132697868903,384.2730644212664,5,1.1394797312813263,0,B,False,True,False,False,False,False
15.815331181262884,21,0,31.31516294856072,5673.174756177207,0,1.1799773940306926,1,B,False,False,True,False,False,False
39.58171913579584,14,0,16.320066866987087,1026.5746440623575,1,0.6985930911649101,1,B,False,False,True,False,False,False
38.935629553297765,22,1,4.897206936412681,2109.982346892351,4,1.4605320608198897,0,B,True,False,False,False,False,False
171.6880337800325,13,0,33.45146174234981,984.1673249984375,3,1.165508381714618,0,B,False,True,False,False,False,False
74.42150399318818,3,0,6.404299434647195,1402.0980964355851,1,3.5749916709181324,0,B,False,False,False,True,False,False
130.9695644443457,11,0,13.049562649388433,1440.5111020342665,3,1.568836893079359,0,B,True,False,False,False,False,False
8.643625678122085,14,0,8.722755418492055,1548.2785146353174,1,2.7208787894497615,0,B,False,True,False,False,False,False
18.300286953344074,16,0,32.56638920688674,1115.9748884030255,2,1.1333958761628975,0,B,False,False,False,False,True,False
237.02130073571692,15,1,4.4773875518049975,1140.8664880746255,1,2.2176857506970875,1,B,False,False,True,False,False,False
19.589435345669152,14,0,6.03287857380089,1137.9091645006456,2,0.47976549291740683,0,B,False,False,False,False,True,False
65.01457191512482,7,0,7.861356060304559,550.3291533072938,2,1.4019766346456015,0,B,False,False,False,True,False,False
26.36116814255342,11,0,28.94316101072826,1694.3000601062106,1,0.9930394319669013,0,B,False,False,False,False,True,False
140.8255048644855,17,0,5.745090012052817,1005.7576470857462,1,0.6002815177309622,0,B,False,False,False,True,False,False
36.42412760451364,13,0,5.1085671704052205,1631.172682447718,2,0.8952354228164123,0,B,False,True,False,False,False,False
46.97576030893313,1,1,23.849830436850166,325.9363108806037,4,1.0084767439255784,0,B,False,False,False,False,False,True
20.870186997293754,22,1,7.35742743032227,1576.8281202942244,5,1.9389198493920328,1,B,False,False,False,False,False,True
32.82540218651029,11,0,16.40040976524188,1464.7885269502533,4,1.526661679349198,0,B,False,True,False,False,False,False
151.42144817161505,23,0,31.262690358184038,1894.2477824855382,1,0.5299417264662274,0,B,True,False,False,False,False,False
50.5783854983675,1,0,3.83429138156154,1956.2961673283692,5,3.3727635903157496,1,B,False,False,True,False,False,False
15.373319678313953,17,0,9.363873359727659,1356.6488770031644,3,1.783016292087965,0,B,False,False,False,True,False,False
132.80686495389236,3,0,10.011016456523262,666.837786095603,3,0.9774187671377221,0,B,False,False,False,False,True,False
22.284054504820595,8,1,12.599678636289253,846.2319475728159,4,1.3750370651626436,1,B,False,False,False,False,False,True
72.77412684773455,7,0,37.60214009740278,521.8303391090793,4,1.0627256702469925,0,B,False,False,False,False,True,False
36.233915809025845,6,0,59.13967293097132,694.5759528309454,2,1.1266041450762416,0,B,False,False,False,False,True,False
201.63215982192423,12,1,24.226852241814477,1538.751869880361,5,1.164672976434732,0,B,False,False,False,False,True,False
312.58471309932196,23,1,0.45567199234433226,309.7623811903746,1,0.8514657059252876,0,B,True,False,False,False,False,False
59.26249022749675,11,0,1.8671792263227986,1474.1786197932306,2,0.7141960176256856,1,B,False,False,True,False,False,False
1.7896618576692362,11,0,1.877761883947656,1066.933774853466,5,1.0736914413961378,0,B,False,False,False,False,False,True
38.830542274640365,22,0,11.376868547000907,445.01545250665237,6,1.948254368168334,0,B,False,False,False,False,True,False
30.211184545514072,12,0,0.6615105510218893,887.8819409134849,1,0.7589721948337235,0,B,False,False,False,False,True,False
47.38372398698222,18,0,10.752647311699103,810.7407512980675,2,1.3129502014267118,0,B,True,False,False,False,False,False
149.85090348921983,3,0,20.904204955982618,1819.5107421894418,6,0.7808680441609848,1,B,False,False,False,False,False,True
28.476859450673714,1,0,5.391471789532219,1401.7500831000862,2,0.4847465774636919,0,B,True,False,False,False,False,False
47.48022275984035,23,0,9.506724588851862,598.2158367587131,1,2.9863949485495396,0,B,False,False,False,False,True,False
79.82157881445211,12,0,1.5235392129600356,703.8090147535772,2,0.7766994208779643,0,B,False,False,False,True,False,False
97.12416113163492,10,0,1.0704267612119815,1299.4756955146945,0,1.0048140952962203,0,B,False,False,False,False,False,True
82.44609424660746,23,0,11.446696533721656,3296.780911861143,3,0.6998923664614386,0,B,False,False,False,False,True,False
19.83659288594933,6,0,0.18344838268104843,925.8116041955794,1,0.7739176685266126,1,B,False,False,True,False,False,False
190.27341925603562,8,1,18.232690986752065,1132.48663317392,2,2.421236598469805,0,B,True,False,False,False,False,False
69.9968901458174,6,0,2.295873792178051,399.9048987905798,0,0.46330497516311625,0,B,False,False,False,True,False,False
5.869913156650505,2,1,33.70491051641142,917.4951687356893,5,1.8984169616596565,0,B,True,False,False,False,False,False
15.316344146336505,23,0,28.48358857756712,513.6343478011457,3,0.8848761378339208,0,B,False,True,False,False,False,False
46.416692826157735,2,0,3.8543412699993103,3177.6821471790963,2,1.2241997626660903,1,B,False,False,True,False,False,False
85.98162791973812,0,1,4.019309115191235,362.974674448456,2,0.5716769572945576,0,B,False,True,False,False,False,False
143.90228032202435,0,0,0.561291360315003,360.063979993943,3,1.1571179820108977,0,B,False,True,False,False,False,False
415.7356500395701,19,0,61.644389053162215,1936.2594497510647,1,1.685049600004995,0,B,False,False,False,False,True,False
48.586829611593004,13,0,0.8531841911168934,1323.6138584473217,4,2.301342984288014,0,B,False,False,False,True,False,False
58.143674322226595,1,0,9.798278315748462,1545.1079726586627,3,0.8380623764100777,0,B,True,False,False,False,False,False
12.540945192928932,10,0,28.379972783284426,1239.1253800814268,2,0.579328183103586,0,B,False,False,False,False,True,False
69.28635382542086,9,1,2.6192385178813793,1735.5480700277221,2,0.744947892353323,1,B,False,False,True,False,False,False
83.53442538591925,14,1,22.115039067303815,1398.6654139692048,1,0.8239810411372526,0,B,True,False,False,False,False,False
158.60757205622693,10,0,2.7731234443183927,1537.932915781304,8,1.9952946856206344,0,B,False,True,False,False,False,False
156.41756239977374,7,0,5.4494280068522745,2098.8923181020805,0,1.186797897537513,0,B,False,False,False,False,True,False
76.62322107002498,0,0,4.427991310027221,564.8804495252572,1,1.1598125940104207,1,B,False,False,True,False,False,False
84.05996415711301,5,0,0.7231170218072258,439.25121812922254,6,1.4162635087039326,1,B,False,False,True,False,False,False
69.26654248737016,19,0,1.9675128607759316,1484.8833988943557,0,0.8475786050212772,0,B,True,False,False,False,False,False
47.34150603462837,7,1,16.875032680054634,899.6029989154804,2,0.49228903759631704,0,B,False,True,False,False,False,False
83.15379067161179,18,0,1.3501613881407626,600.1232123513487,3,1.0694820014429756,0,B,True,False,False,False,False,False
31.114300463307732,20,0,55.693872229826816,3328.986228466002,3,1.354615196454051,1,B,True,False,False,False,False,False
12.391240033410645,22,0,4.5347086380872526,5875.694600374861,3,0.5518433968355738,0,B,True,False,False,False,False,False
21.308748895532172,16,0,1.7417591874579004,144.3429874224475,2,0.9876976806227471,0,B,False,False,False,False,True,False
67.09999271401021,13,0,6.987093947450811,181.47736478848788,6,1.50574486240255,0,B,False,False,False,True,False,False
98.2501608488735,3,0,4.846024535710937,1535.18548626526,3,0.34406881517365356,1,B,False,False,True,False,False,False
174.39413292029332,1,0,1.2255120539392126,141.95187133071357,1,2.1610613157085523,0,B,False,False,False,False,True,False
838.4698180276479,15,1,16.03322437769318,2797.8951248962853,6,0.8789842179693588,0,B,True,False,False,False,False,False
86.88746242635298,19,0,22.555296322308127,2966.537403035205,3,0.522671246305477,0,B,False,False,False,True,False,False
16.45712116031661,1,1,0.03185457274719298,1067.5958618366924,3,1.6042014390641788,0,B,False,True,False,False,False,False
30.58780485982915,10,1,12.725322594776896,1236.8422367412752,2,1.4876066401712835,0,B,True,False,False,False,False,False
231.9754043305835,13,0,15.558879334113765,806.0425467197756,2,1.1196580380175523,0,B,False,False,False,True,False,False
170.13331725416768,17,0,61.433028985827896,615.6198060708442,2,1.2731235498854847,0,B,False,True,False,False,False,False
80.26160061550766,9,0,16.19469286491628,596.3245732045845,0,0.40794205211992146,0,B,True,False,False,False,False,False
15.185047828748427,22,0,5.324548462510431,2067.262753141744,2,1.6383947206739355,0,B,False,False,True,False,False,False
131.13181032875886,23,0,16.608424850229284,1625.4539201893042,5,0.7376664695540937,1,B,False,False,False,False,False,True
52.770868062846375,11,0,4.862394254011982,1649.5159803254382,1,0.7301658728751775,0,B,False,False,False,False,False,True
74.25006553861026,10,1,2.2550618423462345,4399.22251214975,2,1.934620937732533,1,B,False,False,True,False,False,False
663.9441633062833,22,0,20.289305207879604,910.5912249973525,1,0.5813156105517943,0,B,False,False,False,True,False,False
37.38152611373453,8,0,9.921173753564402,1828.607779031029,4,1.9230869156391912,1,B,False,False,False,False,False,True
6.398393425530434,23,0,45.50723309374379,2165.733154205705,3,1.2545668827901777,1,B,True,False,False,False,False,False
142.32824144845702,15,0,0.9634897162636963,528.1045161626503,7,1.7832072406015493,0,B,False,True,False,False,False,False
14.036595840846887,7,0,9.792742168407779,724.5141018804748,4,0.611816419761819,1,B,False,False,True,False,False,False
7.765685417771566,21,1,4.334342997908148,989.3352993536953,3,1.5963600845325756,0,B,False,False,False,False,True,False
134.3823908834463,4,0,10.5469157084792,541.2317499693406,5,1.2371771998537013,0,B,False,False,False,False,False,True
59.25981780597468,14,0,0.6521647818140527,1199.4462539489343,2,0.9759977207849846,0,B,False,False,False,True,False,False
25.05233640313567,14,0,0.619462548535404,971.5558420666827,0,0.6451098869304115,1,B,False,False,True,False,False,False
83.42814191330903,16,1,11.522875036284699,394.27710183176697,5,0.9560237891487849,0,B,True,False,False,False,False,False
187.29898973282386,1,0,6.535774046040251,1296.748627467226,2,0.4041402419015867,0,B,False,False,False,False,False,True
383.6978195376037,12,0,0.34836021171089326,1294.8242004804179,3,0.593496617854035,1,B,False,False,False,False,False,True
120.06263787303995,10,1,14.074061912548043,899.8074248999934,4,0.9831267795724573,1,B,False,False,True,False,False,False
18.538311092540997,0,0,8.803105828686496,1569.1903481921156,2,0.7785611847702507,0,B,False,False,False,False,True,False
8.347749455393034,8,1,56.57466702322671,1726.843582134554,1,1.489459463285616,1,B,False,False,True,False,False,False
140.36326881081555,3,1,26.80005804497859,394.5395876757502,2,1.041112054098455,0,B,False,False,False,False,True,False
26.91054845095219,15,1,19.64922235720194,587.0002839335892,2,1.3158956735906662,0,B,False,False,True,False,False,False
16.18909907802332,15,1,9.78708080279214,169.57420892223297,3,1.9780336636981135,0,B,False,True,False,False,False,False
79.53984721036032,2,0,9.950569001719664,6676.190125478845,3,2.099231033670783,0,B,False,True,False,False,False,False
36.63979410468453,17,0,42.2143966826127,284.5170386231524,4,1.517774499100894,1,B,False,False,True,False,False,False
51.3649355639894,6,0,19.729958695708216,4343.296136467035,4,0.8284907135838645,0,B,True,False,False,False,False,False
44.00147695710567,21,0,1.4181468978725387,1439.1496434232179,4,2.1824608184985994,0,B,False,False,False,False,True,False
291.4443291927221,9,0,8.586114538282843,357.8848447231623,4,0.15573475832827696,0,B,True,False,False,False,False,False
165.1764781392506,9,0,8.122366641582566,2228.763932902364,4,0.838590528355277,1,B,False,False,False,False,False,True
21.733823518725817,6,0,1.7886578932022443,1170.591254318231,3,2.043626964549332,1,B,False,False,True,False,False,False
49.539892602771616,0,0,28.019829537827857,3032.3190473015943,3,0.5745188242835201,0,B,True,False,False,False,False,False
87.5723329941243,16,0,4.959562408254263,1826.8292831039878,2,2.0044344157940683,0,B,True,False,False,False,False,False
22.298510431456624,19,0,7.019324001957126,2992.7989177129743,1,0.9677527786726664,1,B,False,False,False,False,False,True
206.42034242149614,4,0,58.46646788686326,874.1077617357643,6,0.700189924843522,1,B,False,False,True,False,False,False
12.424430299883237,10,1,17.188365986365778,1244.985040651339,2,1.4401809995152772,0,B,True,False,False,False,False,False
128.0704389087383,1,1,24.587497027431358,3167.0461347345044,3,1.8776728674728915,0,B,False,False,False,True,False,False
152.6303347068441,9,0,1.668411523348432,639.2311447678444,4,1.5412869154656845,0,B,False,False,False,False,True,False
96.27208922051436,13,0,11.648278538035482,1506.6638046563678,4,1.0278714091348378,0,B,False,False,False,True,False,False
418.418969154658,5,0,18.858443640536503,603.0628945988352,1,0.325445215949214,0,B,True,False,False,False,False,False
10.944369958312949,1,0,25.169910205655132,1818.1794874579894,5,0.8619256470246986,0,B,True,False,False,False,False,False
38.12240881792846,6,0,32.41857616706549,1015.4949604422361,0,2.1439243495740636,0,B,False,False,False,True,False,False
7.719327701807426,9,0,1.4126038524500553,1263.33799984937,6,0.7020566433881811,0,B,True,False,False,False,False,False
81.16248461699524,17,0,20.164507162715555,3225.929796278472,6,1.7727937322608767,0,B,True,False,False,False,False,False
36.78809826997203,0,0,1.5496362701567354,961.0686835788816,0,0.4973358200403583,0,B,False,False,False,False,True,False
998.9101868348426,11,0,7.766457815378195,1380.8768485854428,4,1.8752347005406684,0,B,False,False,True,False,False,False
183.5051395674382,3,0,8.864310809612796,2487.733099201411,1,0.38744958783784017,0,B,False,False,False,False,True,False
116.21774481276292,0,0,5.066825452519353,845.5271370545524,1,0.7102424002049383,0,B,False,False,False,False,True,False
234.57762251525043,13,1,29.850874868045548,854.3444528056112,0,0.7356104885573036,0,B,False,True,False,False,False,False
23.969625684929984,23,0,13.241370007826804,364.20696460829055,5,0.42518851778629857,0,B,False,True,False,False,False,False
97.59087195267216,8,0,2.2715124899492007,951.5599402891689,3,1.1606747460099531,0,B,True,False,False,False,False,False
4.739741081999239,21,0,6.995408406596592,2721.2762067814847,2,0.8743097414739258,1,B,False,False,False,False,False,True
21.99398599467073,9,0,1.2314930708046985,683.2989143554182,2,0.7954957911194306,0,B,False,False,False,False,True,False
137.26621399187124,11,0,10.235534863723368,850.6035991908404,3,0.4460476609570595,0,B,False,False,False,True,False,False
390.3002028929829,13,0,6.573789541227387,658.3966120268419,2,0.6265345815198887,0,B,False,False,False,True,False,False
546.483762247298,11,0,5.825349952467174,365.4333616574832,3,0.4456077498287644,0,B,False,True,False,False,False,False
39.88533579382635,19,0,27.791426473601817,722.7923796563502,2,1.8452918266456542,0,B,True,False,False,False,False,False
121.14673380026346,1,1,28.425034821006385,879.8982768905275,7,0.48416147166238566,0,B,False,False,False,False,True,False
42.64372182173363,23,0,17.062526672966197,4773.635360306203,4,1.2327558890638515,1,B,False,False,True,False,False,False
26.143705009904213,2,0,37.755433890399,969.0894030584404,5,1.468487191211826,0,B,True,False,False,False,False,False
930.5234083013529,12,1,15.950292054337712,1548.1643084146795,2,0.39535619469650984,0,B,False,True,False,False,False,False
19.004272484545023,21,0,14.474564843015688,1209.1792520017161,2,0.8610344485577393,0,B,False,True,False,False,False,False
37.84291520097677,5,0,1.475450221673595,2016.1609631998774,4,0.619210992095311,0,B,True,False,False,False,False,False
221.47289678835148,16,0,0.15742653780904528,314.070618703976,7,0.7829586664525392,0,B,False,False,False,True,False,False
5.292688612502861,22,0,3.533412992904787,1316.444443316592,1,0.5675112970917714,0,B,True,False,False,False,False,False
16.673095469799247,15,0,23.18132715781629,981.2878969359504,4,2.285185851548107,0,B,True,False,False,False,False,False
26.59411155902783,22,0,39.71764778880596,1442.194996226949,2,0.34499935449752633,1,B,False,False,True,False,False,False
36.28747460465983,4,0,3.91329871940894,1918.3390252341148,3,0.8781147447781492,1,B,False,False,True,False,False,False
126.62785966736153,17,0,2.769715040614067,1163.6661883585152,4,1.3104547401639832,0,B,False,False,False,True,False,False
56.48030721703215,3,0,27.079807128779994,762.7377321308147,2,2.4291016685789355,0,B,False,False,False,True,False,False
36.43587203233797,22,0,7.159594897071259,2134.13031702097,7,0.7071242076369584,0,B,False,False,False,True,False,False
22.51628161001586,14,0,57.17312516002598,1768.5636277815906,6,1.6745387250963637,1,B,False,False,True,False,False,False
36.17983126339503,12,0,48.59450258828487,2456.9001626454556,4,1.1796502706415297,0,B,False,False,True,False,False,False
25.874243643647784,13,0,6.104666584804317,1089.6061831521993,5,2.5831162593534134,0,B,False,True,False,False,False,False
208.43612327797302,21,0,12.309255063355886,720.4492642765982,3,0.9426378141588818,1,B,False,False,False,False,False,True
86.69892882489312,8,0,17.078782280250266,4749.938863701468,2,1.4221391486990784,0,B,False,True,False,False,False,False
198.34587524864236,7,0,15.323764699625979,536.1874221012657,3,1.4375013396709584,0,B,False,False,False,False,True,False
5.209687689509023,13,0,55.60361846391614,2549.5871271409183,1,1.1950023941596954,1,B,True,False,False,False,False,False
409.31424092029147,20,1,6.673173602226649,2531.3318627906306,5,0.5900083246073461,0,B,True,False,False,False,False,False
69.51423243743102,6,0,19.414402425643054,1848.6753982344396,4,0.5867699354520814,0,B,False,False,False,False,False,True
35.72569415292269,2,0,13.04785002174613,1046.5165539499683,1,0.7479217037433812,1,B,False,False,True,False,False,False
14.837108529852937,3,0,11.02830580532727,1290.6199974987135,2,1.2267624786923272,0,B,True,False,False,False,False,False
27.441485885131705,22,0,2.4088859083272487,685.7978505349444,2,0.8177633138936101,0,B,False,True,False,False,False,False
244.32338828197874,16,0,21.012962545437684,327.42817791038914,0,0.5239292610273069,0,B,False,False,True,False,False,False
48.94449097508428,8,0,7.601655620205799,832.8446438908007,3,1.1319221126875185,1,B,False,False,False,False,False,True
