amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
10.517508477703078,14,0,3.3207318623292355,857.9362469817025,4,1.1322960046836674,0,A,False,False,False,False,False,True
80.44465273884686,17,0,27.355758771336728,1605.4075828908335,6,1.3563477154112085,0,A,False,True,False,False,False,False
50.74409384816876,15,0,17.885534492560023,785.5147136335278,1,0.9365688224314732,0,A,False,False,False,False,False,True
99.51302730909754,8,0,1.7924446941152563,1069.4614709714738,1,1.1061628941310448,0,A,False,False,False,True,False,False
28.779969228836976,0,1,10.23202041291132,568.4001470024663,5,0.986055406580219,1,A,False,False,False,False,True,False
236.27244297361332,10,0,9.43585623186961,1845.5131980439385,3,0.9646940734593171,0,A,False,False,False,True,False,False
19.065329240832142,8,1,2.3064976999445133,1921.2409861118917,3,0.5817004277752976,0,A,False,False,False,False,False,True
426.00383169642714,22,0,24.123781810786657,2268.977364602285,4,1.931767960379904,1,A,False,False,True,False,False,False
6.704883813229415,10,0,6.851549046559243,1713.3888757223779,2,0.8652887754182806,0,A,False,False,False,True,False,False
91.99406622993394,12,0,21.528347858648488,1620.3154191800052,2,0.7932335806718646,0,A,False,False,True,False,False,False
96.59401850197743,1,0,3.1990607606621912,475.7737251399856,2,0.754979616295369,0,A,False,False,True,False,False,False
21.016997570974365,13,0,5.6766553455412545,460.106790370653,4,0.8248856504838943,0,A,False,False,False,False,False,True
90.85571742409407,5,0,1.5001386842066644,1429.1640250850232,2,0.8291472487241637,0,A,False,False,False,False,False,True
253.51485063759745,7,0,2.323151370922256,2645.772382642614,2,1.103036452817305,0,A,False,False,False,False,True,False
3.8183461841000232,17,0,32.207263032857824,885.5551815150451,1,0.43098421649823243,0,A,True,False,False,False,False,False
99.81253423706539,15,0,1.733059259314148,1101.5648367728272,2,0.6503765090509828,0,A,False,True,False,False,False,False
2.7403208596439597,20,0,1.509429385691938,1110.7567991501128,3,2.103560263598406,0,A,False,False,False,True,False,False
17.136355097015112,11,0,42.295786300426016,250.97901483029668,3,2.0322314033172937,0,A,False,False,False,False,False,True
385.67677101716043,10,0,15.572785353075819,1329.2093024060637,2,0.8777366949382903,0,A,False,False,False,True,False,False
27.163157730163263,5,0,1.595681901474304,706.3553062323548,2,3.4819473227951265,1,A,True,False,False,False,False,False
13.347699430718915,2,0,53.48227703644448,1788.0203636152503,1,1.4197021089304849,0,A,True,False,False,False,False,False
43.05484315394545,13,0,2.3866947595781745,1069.4825026267004,7,2.0875404629520165,1,A,False,False,True,False,False,False
652.9415437840909,1,0,21.808690719407856,950.1215953067165,0,1.0467167757790405,0,A,False,True,False,False,False,False
6.061645533199282,10,0,0.5320974017314488,966.8242863867757,4,0.8823174601778145,0,A,False,False,False,False,True,False
15.462660320889144,21,1,14.694121876971717,844.1956526894511,2,1.6100997818391571,0,A,False,False,False,True,False,False
329.2831502927634,2,0,11.868144946550311,368.98696809456715,6,1.7486616527047645,1,A,False,True,False,False,False,False
507.37116278112984,17,0,3.4979804748351264,2351.1946721000163,2,0.8728731853536468,0,A,False,False,False,False,True,False
48.22523977818316,0,1,15.456434165655953,660.4205589252717,4,1.2464449543366227,1,A,False,False,False,True,False,False
12.34358823456999,23,1,14.397879941430379,754.3060633386058,3,0.23015686088130183,1,A,False,True,False,False,False,False
675.2022004056025,0,1,24.018453972524362,1168.2385301318607,1,0.722497615953296,0,A,False,False,False,False,False,True
369.9363153318379,11,0,31.296878585386775,449.24015400308565,3,2.041725388270266,0,A,False,False,False,True,False,False
123.31430056454117,14,0,10.703461131196375,735.6365604529179,2,0.7653386778198612,0,A,False,True,False,False,False,False
20.59641808432573,4,0,10.108852973889498,5080.649642571295,2,0.973783483863524,1,A,True,False,False,False,False,False
51.47852811859776,5,0,14.57688398574736,1435.6708234528796,1,0.9401749485224058,0,A,False,False,False,False,True,False
45.04076203436757,15,0,19.596041453364098,552.1157625572172,4,0.5784655088702002,0,A,False,True,False,False,False,False
81.20863351067239,11,0,6.604835758873832,207.45785855312326,4,0.9566758705168441,0,A,False,False,False,False,False,True
311.4384497973686,11,1,10.537114650648219,2443.3257300177856,4,0.9009816508713827,0,A,False,False,False,True,False,False
156.8516492437883,2,0,13.195917606691962,488.00876982555604,2,0.6325676862923261,1,A,False,False,False,True,False,False
14.98648369108879,22,0,66.82293958362118,710.3119161450262,4,0.9303985511999427,1,A,False,False,False,True,False,False
284.8024380367412,1,0,13.290504318228484,786.0438458755177,3,0.5552160244802006,0,A,False,False,False,False,False,True
79.50012293535734,6,0,3.807647822111831,528.2113855319633,2,0.9758430170042344,0,A,False,False,False,False,True,False
124.52157013952134,1,0,13.300609710208203,1031.7492579085774,2,0.9637515891396736,0,A,False,False,False,True,False,False
317.3004228168653,20,0,25.680332860201727,705.4748021264805,3,2.6814950134416713,0,A,False,False,False,False,True,False
14.383816214712885,6,1,29.216063667975384,1788.0966599748365,2,0.6702713976440189,1,A,False,True,False,False,False,False
52.30067647775045,10,0,24.16036455222245,1227.1397797159548,5,1.500415063133772,1,A,True,False,False,False,False,False
28.854170436619427,10,0,32.86691905906743,3448.5282752455987,2,0.4854252882187869,0,A,True,False,False,False,False,False
8.319221573357172,13,0,6.114254016681313,3504.774543812305,2,3.4259036760834793,0,A,False,False,False,False,True,False
82.76886574661296,2,0,10.626063321735103,510.8860077242577,3,1.2191951307164688,1,A,False,False,False,False,True,False
1111.9470557053737,13,0,22.68406204919379,844.1986526927751,3,1.127121853679063,0,A,True,False,False,False,False,False
6.000883489229968,10,0,4.607050400123834,6145.310796770503,5,1.3582561423922195,0,A,False,False,False,True,False,False
52.52363541872872,3,0,6.968232514356506,434.08154388288415,2,1.0328279823530147,0,A,False,False,True,False,False,False
117.76033763125892,16,0,26.681670320194073,2075.796528459035,0,0.8131158110593717,0,A,False,False,True,False,False,False
63.287880023047265,15,0,22.050726436011935,1700.0251185436412,2,0.6259067102469609,0,A,False,False,False,False,False,True
47.66733378489224,2,1,53.21047333558803,556.0399937970535,1,1.106617736813785,0,A,True,False,False,False,False,False
11.483834650035915,9,0,82.72494729090691,577.9231785523434,7,1.8715491166472806,0,A,True,False,False,False,False,False
72.19307242681462,20,0,4.1312548943518115,4798.003101243556,2,0.39318757460943166,0,A,False,False,False,False,False,True
22.018504810990546,14,0,34.606426643755164,4721.879028518182,3,3.0247741460889817,0,A,False,False,True,False,False,False
3.9435997724818406,7,0,1.4892768136611823,1546.7829119843311,2,0.6499080790580314,0,A,False,True,False,False,False,False
228.95160849693679,17,0,18.55778487902127,361.7800893789183,2,1.1671480673161914,0,A,False,False,False,True,False,False
172.4423510511778,2,0,3.72883181270985,2997.357348961459,3,0.6963836166323982,0,A,False,False,False,True,False,False
58.089979100200864,6,1,5.356793289778726,360.5576151905818,1,0.9714525254780395,1,A,False,True,False,False,False,False
71.87220603797604,9,0,43.871050877528475,1943.3318361292538,2,1.177789030916785,0,A,False,True,False,False,False,False
198.18117057897848,19,0,4.580589205969389,300.2424096942228,2,0.9149169189518211,0,A,False,False,True,False,False,False
71.46498347533722,8,0,16.775087976936906,1103.3373307241484,5,1.0933067966825962,1,A,False,False,False,False,False,True
161.55102963300914,13,0,2.942568476215638,2226.051408920405,4,1.056562052485988,0,A,False,True,False,False,False,False
38.207099875255906,22,0,1.4706432836014711,114.40139479951816,3,1.3253102039321012,0,A,False,False,False,False,False,True
263.58620977360744,13,1,6.217217533852278,718.594134063032,2,1.2810827990906946,1,A,False,False,False,False,True,False
80.23363942394782,10,0,14.680317244452564,1239.730827629233,2,0.3382648490441102,0,A,False,False,False,True,False,False
68.9142054959941,0,0,4.274190158359196,832.6851860249194,4,0.8461263715605981,1,A,False,False,True,False,False,False
11.892722917740564,3,1,5.353741709661341,641.0710797758109,3,1.952902718506011,0,A,False,False,False,True,False,False
77.04171475014786,5,0,18.502559762467175,985.5694781621551,3,1.52556680374942,0,A,False,False,True,False,False,False
20.11878788246854,21,1,1.62708065468543,2514.977304681173,2,0.5725395329046923,1,A,False,False,False,False,True,False
25.382519493071154,21,0,8.88338501940649,3278.574245356502,5,0.830374014597296,0,A,False,False,False,True,False,False
20.523062340219393,4,0,42.64118460563678,1927.5729115750494,2,0.8921562005901954,1,A,False,False,False,False,True,False
15.188188930043747,2,0,7.586866335318234,3799.7441289915214,3,0.8849215062681163,0,A,False,False,True,False,False,False
699.0523859921087,1,0,8.54274655459315,714.9234994827763,3,0.9224891457883768,0,A,False,True,False,False,False,False
269.7800168193132,2,0,20.102862962579508,1767.6879447048625,4,0.774832640114084,0,A,False,False,False,True,False,False
546.9957334993081,8,0,22.64467072078113,485.3754753373207,5,0.6161697298722387,0,A,False,False,False,False,True,False
12.585256081506321,18,0,22.019491259510925,11440.323685839767,2,2.896364116141978,0,A,True,False,False,False,False,False
59.47193376834082,18,0,92.2535627943464,1188.1082914125523,3,1.0954226875369406,0,A,False,False,False,True,False,False
11.56277457698268,16,0,1.1119833076604355,2086.5881456358793,5,0.8976570747151746,1,A,False,False,False,True,False,False
23.692680182178687,17,0,60.47332244896455,267.7431361786865,3,1.456313399372092,0,A,False,False,False,True,False,False
18.14232524738235,10,0,44.99297733982879,2048.919042517014,4,0.4585980613051881,0,A,False,False,False,False,False,True
241.6525154539736,11,0,28.67222941749758,1201.0595340172533,4,1.3144858474970074,0,A,False,False,False,False,True,False
33.93762857530404,2,0,9.080494831388211,1589.6734871860813,2,0.480902347990234,1,A,False,False,False,False,True,False
196.7738698072029,17,0,30.707795277250078,1108.604998282938,4,1.1986162439358663,0,A,False,False,False,True,False,False
112.7243059767521,23,0,3.7429368663158957,996.4134342044255,8,0.6495507552558556,1,A,False,True,False,False,False,False
866.4171608152297,5,1,23.52845893690306,857.037042072924,4,1.4196050890035485,0,A,False,False,False,True,False,False
9.250401280252825,6,0,3.0728940744751094,1020.7306135608785,5,3.7762485062973563,1,A,False,False,False,False,False,True
247.41816670116194,0,0,25.340372196151048,3549.7065133843826,2,1.0800506272884858,0,A,False,False,True,False,False,False
216.09735948332417,5,1,14.299344922558788,817.371225846122,3,0.47370613837320386,1,A,False,False,False,False,False,True
16.97845851493847,17,1,1.5476315621057741,6681.027037327713,2,0.7222519455362301,0,A,False,True,False,False,False,False
182.83059317961983,12,0,33.852644305364066,1151.8233853541556,1,1.187208323955176,0,A,False,False,False,True,False,False
81.72614440492013,21,0,12.939728062793245,3360.9320953218544,3,1.8852543815447016,0,A,False,False,False,False,True,False
41.55544202500194,18,0,16.01753431437352,2738.4323061584987,3,0.5722193541557059,0,A,True,False,False,False,False,False
20.313331926516152,6,0,5.000865574561962,313.9552610482325,4,2.5512074691857594,0,A,False,False,False,True,False,False
23.036240695588326,18,1,30.79322154396795,371.8556963784274,1,1.3722390671956182,1,A,False,True,False,False,False,False
638.9169740956894,8,0,11.818487003095498,637.4114602050795,4,0.9946323228991034,0,A,False,False,False,False,True,False
54.64290514868837,2,0,8.199908518221521,318.9559596565397,2,1.540183408234993,0,A,False,False,False,False,False,True
139.56856722600548,22,0,11.462616467956963,788.0411042097322,6,0.5308224447297535,1,A,False,False,True,False,False,False
21.134795160153825,11,0,18.226167638079467,1121.5807627043755,5,0.633334352036061,0,A,False,False,True,False,False,False
21.416817214086723,19,0,17.814007263022965,1842.5164892836833,2,0.5029212517899239,0,A,False,False,False,True,False,False
200.01288132518232,23,0,6.637627063564143,1267.0683581930437,4,3.066929163780278,1,A,False,False,False,False,False,True
10.810399052970325,17,0,7.298296005587819,1101.2397038401377,2,1.0066097860246586,0,A,True,False,False,False,False,False
33.17323839772245,7,0,12.39120503692252,2487.399415020319,7,1.0959034554369962,1,A,True,False,False,False,False,False
56.87369280090758,8,0,38.735897844163425,2234.7989334413132,4,1.761639392209664,0,A,False,True,False,False,False,False
62.40510745137081,12,0,20.522707205835736,5045.60576110001,0,0.49053685652133,0,A,False,False,True,False,False,False
44.03954842171012,7,0,7.424652858066447,1273.2132157089618,6,0.6657330341701676,0,A,False,False,False,False,False,True
87.79317264544284,21,0,6.165442507386917,159.3682307303479,1,1.1933785119957145,0,A,False,False,False,True,False,False
125.38975257805383,9,1,11.123616394209082,1543.4244478080457,3,2.3240490236168343,0,A,False,False,False,False,True,False
131.83683434734846,16,0,30.60231656648721,6736.023003556266,3,1.5583373778384433,0,A,False,False,False,True,False,False
16.727188167576525,6,0,0.1307568836295382,2491.870407402193,6,1.1949600259067845,0,A,False,False,False,True,False,False
38.82303990920266,16,0,18.593277896623025,2993.624248387637,6,1.1378204415005548,0,A,False,False,False,False,False,True
228.99849563480288,22,0,5.232988186796456,1183.065107265995,2,1.7558955434766157,0,A,False,False,True,False,False,False
159.7446535494711,17,0,3.505438231588494,2276.761503748454,5,0.6173504292201072,0,A,False,False,False,False,False,True
10.512538191179315,23,0,0.18318395821338374,3122.355069050049,6,1.161356387386291,1,A,False,False,False,False,True,False
83.24398553481434,1,0,34.03589417105199,839.3264693785802,4,1.2645997897048575,1,A,False,False,False,False,False,True
5.084159372796584,2,0,36.49868971446188,734.6348993839417,2,0.87641430693676,0,A,False,True,False,False,False,False
57.76146642301812,18,0,0.9507668761642529,1577.7616582846724,7,0.9362145135121045,0,A,False,False,False,True,False,False
532.3602490789606,0,0,11.066374014853807,2381.3175935553613,2,0.4470068585471374,1,A,False,False,True,False,False,False
17.505738461735483,20,0,2.483284506437815,120.98962220175048,0,0.7594182770133158,0,A,True,False,False,False,False,False
20.06169640302417,20,0,21.324940971305725,938.4001962008333,3,0.3065700869184206,0,A,False,False,False,False,True,False
136.56978615846506,9,0,16.421910043597276,229.80625867278502,7,1.3997726585261376,0,A,True,False,False,False,False,False
8.57317533723313,20,0,5.28876723987732,994.1998243064135,8,1.064012332062865,0,A,False,False,False,True,False,False
25.551447384319484,13,0,1.8657764633338292,4237.342419849131,3,0.9351176279801796,0,A,False,False,False,False,False,True
111.69024443889965,12,0,26.6874467146406,665.6641823324412,6,1.1381064095358107,0,A,True,False,False,False,False,False
25.50455293691977,8,0,16.824490110165918,872.2992828508089,3,1.1625900555491757,0,A,False,True,False,False,False,False
41.13404052604161,5,1,0.10264960660356034,1862.264714376516,5,0.8417803657761268,1,A,False,False,False,False,False,True
133.35608113201897,5,0,14.827752137891945,2428.498069653952,3,0.49775521174260223,1,A,False,False,False,True,False,False
90.54575474557178,18,0,24.934356935040444,2356.5013198404295,3,1.2827702642580112,0,A,True,False,False,False,False,False
75.20231954959398,20,0,13.402097882623696,1129.8660458760755,3,0.6094381610889876,0,A,False,False,False,False,True,False
36.34487722459322,9,0,8.293311127752549,1730.8596515669904,4,1.1914162796665375,0,A,True,False,False,False,False,False
85.12096294497438,22,0,13.153107488092706,1671.1489476884153,2,1.9253544315381481,0,A,True,False,False,False,False,False
47.064583894578796,2,1,14.502398517061355,624.5325427169354,4,2.42602480647799,1,A,False,False,True,False,False,False
94.57249960168777,17,0,15.326211446615627,270.2003450446011,0,1.2093565342193604,0,A,True,False,False,False,False,False
30.074618290452662,20,0,51.18920880262274,535.0609054924946,5,0.8566793615072952,0,A,False,False,False,True,False,False
43.856249593281035,18,0,2.9520488600052786,3466.79124380609,4,0.7890722960947546,0,A,False,False,False,False,True,False
16.644014277510415,4,0,14.63635716152849,6441.8467998447095,5,1.1846581245513481,1,A,False,False,False,True,False,False
52.35203806055837,10,1,3.1237006769589346,1019.6199868998175,4,0.3785893557794968,0,A,False,True,False,False,False,False
20.63108592085804,9,0,3.535013257901456,3361.5048948365334,4,0.6688019330990518,0,A,False,False,False,False,False,True
14.341311089185496,16,1,16.59624468181632,864.4396213358158,4,0.6831199557668939,1,A,True,False,False,False,False,False
74.46977790874145,3,0,37.145880329968186,1449.8661090605344,3,1.2279091314225246,1,A,False,False,True,False,False,False
70.4770927177654,20,0,2.5982434931626384,670.9106862025667,7,0.9725478984034018,0,A,False,False,False,False,True,False
139.69318499608335,17,0,49.237435024361375,2469.1736781679524,3,1.0801046918343946,0,A,False,False,True,False,False,False
32.545832169545626,17,0,5.7710978487676305,657.9357556217014,3,0.9401342358685741,0,A,False,False,True,False,False,False
89.09145409176722,0,1,7.446792224653847,536.952266182438,2,0.895980406683612,0,A,False,False,True,False,False,False
105.73723344648855,13,0,2.5028807078822997,1138.4247534905328,5,1.1649318047870452,0,A,True,False,False,False,False,False
93.1050633918818,7,0,14.35029014659358,2107.8276261300734,6,1.417381842208972,0,A,False,False,False,False,True,False
20.271492335849604,1,0,13.610726570040448,1250.029574387774,2,1.7056301025728666,0,A,False,False,False,False,True,False
65.31594444780963,18,1,8.758197660894197,753.5373699763242,3,0.9866408656827392,0,A,False,False,True,False,False,False
84.51832335262944,14,1,9.696570270722743,533.9261335499717,3,1.6923046777154873,1,A,False,False,False,False,False,True
55.07049877208248,1,0,14.631691554392987,284.4298420490884,1,2.2147600779676435,1,A,True,False,False,False,False,False
4.4648106684854145,3,0,13.137907469948109,761.2771855957695,1,0.7377131591464234,1,A,True,False,False,False,False,False
66.19384936737406,0,0,7.032386008116048,970.3617415027704,4,1.4856178677340526,0,A,False,False,False,True,False,False
776.6868520180267,18,0,32.327274818158976,1708.1538507648036,2,0.7522790808681629,0,A,True,False,False,False,False,False
35.44396070349166,20,0,16.5239746767467,431.0887985895198,1,1.8479932372247194,0,A,False,False,True,False,False,False
22.789672722362106,9,0,3.4488660399085482,1871.6020976857014,3,1.0986627136496043,0,A,False,True,False,False,False,False
85.45742268813848,0,0,5.7827975156587,681.7569781202843,2,0.8216542158096626,1,A,False,False,True,False,False,False
79.42823047140706,19,0,23.2589126638332,727.041474032821,4,0.6350549284378568,0,A,False,False,False,False,True,False
228.44196566681848,21,0,1.6560210109607838,2977.9064924528534,3,0.7510345377960981,0,A,True,False,False,False,False,False
12.068010759984688,14,0,20.80834180306375,151.1271106337209,4,0.925156158384949,0,A,True,False,False,False,False,False
131.32252274139194,3,0,6.667200759316752,410.976834281942,3,1.7543059707311048,0,A,False,False,False,True,False,False
110.88642435821647,6,0,12.034089825448078,1137.4184394650879,3,0.8619513230620943,0,A,False,True,False,False,False,False
46.03602101843574,6,0,4.939192954591161,1092.2807315343512,3,0.7982734199183824,1,A,True,False,False,False,False,False
81.97585736258995,21,0,64.5278078176067,281.0162203944751,2,2.4284141955549363,0,A,False,False,False,True,False,False
187.7946310895639,17,0,35.441443779761016,738.5097917924895,2,0.8179102567578924,0,A,False,False,False,True,False,False
155.5206400161961,12,0,39.56034741113909,2359.988787587585,1,0.5607965856857793,0,A,False,True,False,False,False,False
13.851268619460134,9,0,3.064376484044659,432.5663188665248,2,0.5044147097879464,0,A,False,False,True,False,False,False
146.08517238409894,23,0,27.648011235904054,2603.47357178625,2,0.6918344742735717,0,A,False,False,True,False,False,False
50.520221100187165,7,0,11.498583284114929,618.3606073641464,5,0.9985601750087293,0,A,False,False,True,False,False,False
59.58768454799753,9,0,18.457791031301994,245.09864257099466,2,1.0137057320440737,0,A,False,False,False,False,False,True
59.61077755613467,13,0,3.678998305405881,2111.741867210518,3,0.7339402240607691,0,A,False,False,True,False,False,False
45.59091268522671,13,0,18.671122315426338,1340.1722381529555,3,0.46173846883411745,0,A,False,True,False,False,False,False
228.1604242188634,19,0,36.84780474065856,339.4242159340984,3,0.6421245897431191,0,A,False,False,False,False,False,True
49.379652576574166,21,0,4.668997899049157,710.363503947192,2,0.5165183845651097,0,A,False,False,True,False,False,False
14.24697560495549,10,0,3.986066329632531,4358.880186357008,8,0.22278386676932224,0,A,False,False,False,False,False,True
34.04775754904384,5,1,1.6541645816552304,1856.9337296860153,5,0.31402656218225916,1,A,False,True,False,False,False,False
67.65583882280588,20,0,4.655188011166327,2676.616691463228,4,1.1596936361633832,0,A,False,False,True,False,False,False
238.66424728245278,0,0,11.51134673016802,441.13275648593043,4,0.8583279862629575,0,A,False,False,False,False,True,False
112.58557756556866,18,0,26.820960814765414,2922.5820298442777,2,1.3416760545222584,0,A,True,False,False,False,False,False
19.675174541635776,6,0,4.902587277724891,351.0180308692087,3,0.7151504589839189,0,A,False,True,False,False,False,False
1077.3158473229332,23,1,14.559001804294885,360.0146189853849,1,0.7383130927106356,1,A,False,False,False,True,False,False
75.01817167383757,17,0,9.797094900687737,2139.0037255112597,4,0.6507731578019341,0,A,False,False,False,True,False,False
252.26216539394022,2,0,5.10736436609292,378.0912833617637,1,0.6404621533462942,0,A,False,True,False,False,False,False
45.510482302916664,19,0,10.711244629274614,3692.4621491599296,6,0.6844328366956873,0,A,False,False,False,True,False,False
103.54756720468053,10,0,2.7581646381404266,402.6517714431398,4,2.3763182287887363,0,A,False,True,False,False,False,False
149.5098393061775,4,0,15.307177359225792,503.88604305665376,5,0.94616613202676,1,A,False,False,False,False,True,False
235.52890719676128,18,0,1.8437512798339857,2758.761844083063,5,0.6727778367693834,1,A,False,True,False,False,False,False
194.19095254862785,20,0,19.694572571456717,667.405837017571,2,1.6164786647594385,0,A,False,False,True,False,False,False
155.49854895358848,23,0,2.934981079855798,2071.6980409024072,1,0.9872697410671359,1,A,False,False,True,False,False,False
37.408424107277526,23,0,94.46294488988299,450.0194971637575,3,1.7167964651223504,1,A,False,False,False,False,False,True
27.492266574538856,1,0,26.031191325542295,878.9424367852731,5,1.282346423626204,1,A,False,False,False,True,False,False
81.37995685359631,21,0,6.3202662063951465,1983.646175552806,2,1.0710161809316543,0,A,True,False,False,False,False,False
167.29415778801038,3,0,8.332240386903656,557.4766982708896,3,1.1615170915636777,0,A,False,False,False,True,False,False
41.79326319959657,9,0,4.500187127829641,2485.381570614833,1,1.2083894678716947,0,A,False,True,False,False,False,False
196.01797395093203,1,0,21.85812937821377,822.0256458784307,1,0.5289614696501538,0,A,True,False,False,False,False,False
312.042717837581,7,0,7.188135316299659,1207.2169335687997,1,1.0609634618463821,0,A,True,False,False,False,False,False
18.181687334329563,0,1,21.108818072731154,491.70059414934286,2,1.1509389957966265,1,A,False,False,False,True,False,False
19.99925765158683,5,0,0.27859454113806686,592.1207633398737,2,1.2269980081122511,1,A,True,False,False,False,False,False
46.13398726865542,10,0,2.1861585315536884,558.1825814795772,3,0.7833817047856715,0,A,True,False,False,False,False,False
78.97530446018041,9,0,6.811347946724876,673.7245743412437,0,1.8280964758997456,0,A,False,False,True,False,False,False
29.093639705866767,12,0,1.7296230098597307,3778.0468226189437,3,1.119587113489943,0,A,False,False,False,False,True,False
276.6195827035571,0,0,13.78672044377091,2688.2129787754825,1,0.8133666690403059,0,A,False,True,False,False,False,False
90.82006431441798,1,0,0.7825435709992066,1574.1011062624536,0,1.2235113619025182,0,A,False,False,False,True,False,False
57.244779922771116,2,0,29.466320878730006,647.491335105862,5,1.6828807106714876,0,A,False,False,True,False,False,False
9.746503169111099,8,0,21.48871883789103,559.1047458176942,4,0.6950829725247337,0,A,False,False,False,False,False,True
11.257347429187865,4,0,3.6551018104003976,504.8738350033969,5,0.6509661637528092,1,A,True,False,False,False,False,False
76.49390774478267,9,0,9.918679681542576,860.0005338923352,4,1.5046693129133453,0,A,True,False,False,False,False,False
4.224433836413636,9,0,9.017084286066849,1372.1077931753553,2,1.6192200535533052,0,A,False,False,False,True,False,False
184.04216547994503,11,0,19.3573799190922,1792.5908347528343,1,0.9471984340296664,0,A,False,False,False,False,True,False
45.16016472012483,17,0,7.700154380956886,1109.3466675920215,4,0.9107555745767987,0,A,False,False,False,False,True,False
2675.0184687548094,20,0,0.5023481334036901,1723.924223780944,1,1.5597833489459594,0,A,False,False,False,True,False,False
870.8759121454161,20,0,4.797622493135483,2318.697869290924,2,0.6712835179282551,0,A,False,False,False,True,False,False
43.91522702066798,0,0,9.4158927560709,814.516874944526,5,0.303293111334912,1,A,False,False,True,False,False,False
48.05737439311951,2,1,55.03157437191359,2640.4486170570644,3,1.0576587038280767,0,A,False,False,False,True,False,False
180.31364680918128,4,0,31.949490169566594,499.20317707615783,3,1.0580779208435682,1,A,False,False,False,False,False,True
421.4946699384792,16,0,3.0025083067780054,1753.0379504865464,1,1.5940200936940834,0,A,False,False,True,False,False,False
7.647395490238047,7,0,19.271016665458127,1125.037078767137,3,1.4937330326791434,0,A,True,False,False,False,False,False
6.400329296207271,16,0,41.42781169663324,1261.7312227964703,0,2.2987755717295673,0,A,True,False,False,False,False,False
25.8822714242817,8,0,0.1324724422172708,817.0978255358901,2,1.1423677751706582,0,A,True,False,False,False,False,False
109.8685992868296,5,0,19.145231971352285,2974.576249602032,2,3.021652037966882,1,A,True,False,False,False,False,False
99.11178044691246,16,0,9.224289496783115,676.2825562894084,5,1.796048278425299,0,A,False,True,False,False,False,False
197.10286424291672,7,0,17.10259003669335,3327.4668290198924,4,1.057182881261626,0,A,False,False,False,False,False,True
12.94051342912762,20,1,13.955436896960911,3345.0123111381267,4,1.7065355533977828,1,A,False,False,True,False,False,False
3.3893134014625157,6,0,62.6647458831298,1573.2356012212638,2,0.6400547511186128,0,A,False,False,True,False,False,False
152.8744558202755,6,0,5.112348861234784,853.8288007145928,2,0.8701909166909232,0,A,True,False,False,False,False,False
20.209736079862548,14,0,23.13671440261511,561.033873010396,4,0.9277810294277372,0,A,False,False,False,False,True,False
4.844357195404373,6,0,4.0111323252736355,222.40547115965722,1,0.9097683671364475,0,A,False,False,True,False,False,False
64.97980278017083,21,0,8.580092905070412,1689.017866599471,4,1.5323895252606408,0,A,False,False,False,False,False,True
141.43083879977496,7,0,55.563474856891304,450.70091517514993,2,1.7360773659753963,0,A,False,False,False,True,False,False
47.159309855484494,8,0,21.795251923800496,504.11953966991945,1,1.4797011185153768,0,A,False,False,False,False,False,True
31.518728874190277,14,1,5.693041114127448,1704.1236434498844,1,0.7311696202493218,0,A,True,False,False,False,False,False
45.09472698700396,1,0,14.488884312592605,777.5064964226996,6,1.4046732721338415,1,A,True,False,False,False,False,False
34.998341866316125,6,0,0.7645383641292646,1305.15836530304,1,1.8346502143475314,0,A,False,True,False,False,False,False
10.830253475422131,14,0,4.646766430547423,1585.2004247555642,3,1.4376491423181172,0,A,False,False,True,False,False,False
23.15899337031567,17,0,19.008508238311467,3959.052948515944,2,0.4939517935777829,0,A,False,False,True,False,False,False
102.05744959132657,21,0,12.662815465011402,1285.4433244912443,3,0.6163085793992751,0,A,False,False,True,False,False,False
80.31964608743688,17,0,9.513918064909042,706.4894556156246,1,1.3221686073145695,0,A,True,False,False,False,False,False
66.79790829880393,9,0,17.610194733474575,1032.705571018482,7,1.7890992679209312,0,A,False,False,True,False,False,False
16.540663799583577,21,0,7.623906021953793,690.6996797150422,3,0.6131475734256372,0,A,False,False,False,False,True,False
43.912376511428356,17,1,0.39756451278997956,4933.498583020175,5,0.997484762140968,1,A,False,False,False,False,True,False
4.004913347749167,0,0,8.724801510024184,1477.0274621950998,2,1.022363716417709,1,A,False,False,False,True,False,False
67.63813807446151,6,0,34.861604380879605,1750.6354990649922,5,0.6043509956269472,1,A,False,False,True,False,False,False
303.27174427522067,2,0,29.133342805363856,3235.703108049323,3,1.1519910985399067,0,A,False,True,False,False,False,False
9.309556391494231,13,0,7.889017487503908,556.6185891211857,3,1.2176755174030267,0,A,False,False,False,True,False,False
27.028362889249998,11,0,0.33708084945063116,350.306692582656,3,1.088875198508643,0,A,True,False,False,False,False,False
81.0388066552167,13,0,15.171688850934789,1076.862905922142,1,1.6465780961878724,0,A,False,False,True,False,False,False
245.5280411575655,3,1,20.275172784136014,351.09503514925547,5,0.9802854812283829,1,A,False,False,False,False,True,False
31.88483358217969,12,1,5.227276644540206,789.2755728107911,8,1.4245892853184954,1,A,False,True,False,False,False,False
23.79081554864518,15,0,9.712973595788242,191.8799188798949,6,1.2394536714719686,0,A,False,False,False,True,False,False
5.141229376113405,15,0,72.15857208354197,371.9109230896109,3,1.3920835116405987,0,A,False,True,False,False,False,False
